"","site.ID","datetimeAK","Q","day","fDOM","SPC","Turb","NO3","ABS_254","DateTime","MeanDischarge","nitrateuM","fDOM.QSU.mn","SpCond.uScm.mn","Turbidity.FNU.mn"
"5401","VAUL",2019-08-02 18:45:00,114.783689646387,"2019-08-02",240.459965999754,437.875,9.985,10.9787548042987,0.614475,2019-08-02 18:45:00,114.783689646387,10.9787548042987,240.459965999754,437.875,9.985
"5402","VAUL",2019-08-02 19:00:00,115.586372790767,"2019-08-02",240.091264353204,437.1875,9.9925,10.7909513661505,0.615233333333333,2019-08-02 19:00:00,115.586372790767,10.7909513661505,240.091264353204,437.1875,9.9925
"5403","VAUL",2019-08-02 19:15:00,115.787043576862,"2019-08-02",240.020909993408,436.25,10.35625,10.7856528365476,0.617966666666667,2019-08-02 19:15:00,115.787043576862,10.7856528365476,240.020909993408,436.25,10.35625
"5404","VAUL",2019-08-02 19:30:00,116.389055935147,"2019-08-02",239.731545343867,434.7375,11.2825,10.6290518505055,0.62345,2019-08-02 19:30:00,116.389055935147,10.6290518505055,239.731545343867,434.7375,11.2825
"5405","VAUL",2019-08-02 19:45:00,117.593080651718,"2019-08-02",238.340687676213,433.0375,12.6925,10.4118121367855,0.635633333333333,2019-08-02 19:45:00,117.593080651718,10.4118121367855,238.340687676213,433.0375,12.6925
"5406","VAUL",2019-08-02 20:00:00,118.395763796098,"2019-08-02",234.714228454871,430.75,16.095,10.407102332694,0.645633333333333,2019-08-02 20:00:00,118.395763796098,10.407102332694,234.714228454871,430.75,16.095
"5407","VAUL",2019-08-02 20:15:00,119.599788512668,"2019-08-02",232.269334497069,428.6125,19.6375,10.2899459559181,0.655341666666667,2019-08-02 20:15:00,119.599788512668,10.2899459559181,232.269334497069,428.6125,19.6375
"5408","VAUL",2019-08-02 20:30:00,120.803813229239,"2019-08-02",231.442503477899,426.6375,19.7975,10.2104680118742,0.650491666666667,2019-08-02 20:30:00,120.803813229239,10.2104680118742,231.442503477899,426.6375,19.7975
"5409","VAUL",2019-08-02 20:45:00,121.606496373619,"2019-08-02",232.424369709963,424.475,21.41875,10.2051694822713,0.668108333333333,2019-08-02 20:45:00,121.606496373619,10.2051694822713,232.424369709963,424.475,21.41875
"5410","VAUL",2019-08-02 21:00:00,122.609850304095,"2019-08-02",231.601297263187,422.171428571429,20.68,10.2251861496602,0.655091666666667,2019-08-02 21:00:00,122.609850304095,10.2251861496602,231.601297263187,422.171428571429,20.68
"5411","VAUL",2019-08-02 21:15:00,124.41588737895,"2019-08-02",232.052394083198,420.05,21.85625,10.0585768299236,0.679241666666667,2019-08-02 21:15:00,124.41588737895,10.0585768299236,232.052394083198,420.05,21.85625
"5412","VAUL",2019-08-02 21:30:00,125.218570523331,"2019-08-02",213.439947837888,417.357142857143,23.5214285714286,10.1139170279987,NA,2019-08-02 21:30:00,125.218570523331,10.1139170279987,213.439947837888,417.357142857143,23.5214285714286
"5413","VAUL",2019-08-02 21:45:00,127.225278384282,"2019-08-02",211.244791606911,414.785714285714,31.2657142857143,9.8807817254699,NA,2019-08-02 21:45:00,127.225278384282,9.8807817254699,211.244791606911,414.785714285714,31.2657142857143
"5414","VAUL",2019-08-02 22:00:00,129.231986245232,"2019-08-02",225.047725593554,411.8,33.2785714285714,9.93847682559062,0.702766666666667,2019-08-02 22:00:00,129.231986245232,9.93847682559062,225.047725593554,411.8,33.2785714285714
"5415","VAUL",2019-08-02 22:15:00,130.636681747898,"2019-08-02",203.448225962258,409.242857142857,34.7485714285714,9.88961260814145,NA,2019-08-02 22:15:00,130.636681747898,9.88961260814145,203.448225962258,409.242857142857,34.7485714285714
"5416","VAUL",2019-08-02 22:30:00,132.442718822754,"2019-08-02",217.148840782965,406.542857142857,39.0042857142857,9.92140378575901,0.728416666666667,2019-08-02 22:30:00,132.442718822754,9.92140378575901,217.148840782965,406.542857142857,39.0042857142857
"5417","VAUL",2019-08-02 22:45:00,134.248755897609,"2019-08-02",192.786849374766,403.685714285714,NA,9.77657730994567,NA,2019-08-02 22:45:00,134.248755897609,9.77657730994567,192.786849374766,403.685714285714,NA
"5418","VAUL",2019-08-02 23:00:00,136.25546375856,"2019-08-02",186.985397419527,401.471428571429,53.5371428571429,9.48456945627318,NA,2019-08-02 23:00:00,136.25546375856,9.48456945627318,186.985397419527,401.471428571429,53.5371428571429
"5419","VAUL",2019-08-02 23:15:00,138.864183977796,"2019-08-02",179.614047482691,398.671428571429,62.4257142857143,NA,NA,2019-08-02 23:15:00,138.864183977796,NA,179.614047482691,398.671428571429,62.4257142857143
"5420","VAUL",2019-08-02 23:30:00,140.870891838747,"2019-08-02",172.541865088878,395.485714285714,NA,9.49398906445621,NA,2019-08-02 23:30:00,140.870891838747,9.49398906445621,172.541865088878,395.485714285714,NA
"5421","VAUL",2019-08-02 23:45:00,142.676928913603,"2019-08-02",165.643509857246,392.171428571429,NA,9.21375572101248,NA,2019-08-02 23:45:00,142.676928913603,9.21375572101248,165.643509857246,392.171428571429,NA
"5422","VAUL",2019-08-03 00:00:00,144.884307560649,"2019-08-03",158.024738380742,388.371428571429,NA,NA,NA,2019-08-03 00:00:00,144.884307560649,NA,158.024738380742,388.371428571429,NA
"5423","VAUL",2019-08-03 00:15:00,147.69369856598,"2019-08-03",152.589049337367,384.471428571429,NA,NA,NA,2019-08-03 00:15:00,147.69369856598,NA,152.589049337367,384.471428571429,NA
"5424","VAUL",2019-08-03 00:30:00,149.901077213026,"2019-08-03",147.7464689175,380.128571428571,NA,NA,NA,2019-08-03 00:30:00,149.901077213026,NA,147.7464689175,380.128571428571,NA
"5425","VAUL",2019-08-03 00:45:00,152.509797432262,"2019-08-03",142.523580973103,374.742857142857,NA,NA,NA,2019-08-03 00:45:00,152.509797432262,NA,142.523580973103,374.742857142857,NA
"5426","VAUL",2019-08-03 01:00:00,155.319188437593,"2019-08-03",138.883517720439,369.685714285714,128.722857142857,NA,NA,2019-08-03 01:00:00,155.319188437593,NA,138.883517720439,369.685714285714,128.722857142857
"5427","VAUL",2019-08-03 01:15:00,157.727237870734,"2019-08-03",134.757036307616,364.2,NA,NA,NA,2019-08-03 01:15:00,157.727237870734,NA,134.757036307616,364.2,NA
"5428","VAUL",2019-08-03 01:30:00,160.73729966216,"2019-08-03",128.151416126261,358.642857142857,NA,NA,NA,2019-08-03 01:30:00,160.73729966216,NA,128.151416126261,358.642857142857,NA
"5429","VAUL",2019-08-03 01:45:00,163.346019881396,"2019-08-03",124.037315100517,352.571428571429,NA,NA,NA,2019-08-03 01:45:00,163.346019881396,NA,124.037315100517,352.571428571429,NA
"5430","VAUL",2019-08-03 02:00:00,166.958094031108,"2019-08-03",120.142558916604,347.457142857143,NA,NA,NA,2019-08-03 02:00:00,166.958094031108,NA,120.142558916604,347.457142857143,NA
"5431","VAUL",2019-08-03 02:15:00,169.566814250344,"2019-08-03",116.91703869629,344,NA,NA,NA,2019-08-03 02:15:00,169.566814250344,NA,116.91703869629,344,NA
"5432","VAUL",2019-08-03 02:30:00,172.777546827865,"2019-08-03",113.849777893244,339.7,NA,NA,NA,2019-08-03 02:30:00,172.777546827865,NA,113.849777893244,339.7,NA
"5433","VAUL",2019-08-03 02:45:00,175.185596261006,"2019-08-03",111.066710431332,334.871428571429,NA,NA,NA,2019-08-03 02:45:00,175.185596261006,NA,111.066710431332,334.871428571429,NA
"5434","VAUL",2019-08-03 03:00:00,177.794316480242,"2019-08-03",110.409220398012,329.928571428571,NA,NA,NA,2019-08-03 03:00:00,177.794316480242,NA,110.409220398012,329.928571428571,NA
"5435","VAUL",2019-08-03 03:15:00,180.001695127288,"2019-08-03",108.861398462188,324.685714285714,NA,NA,NA,2019-08-03 03:15:00,180.001695127288,NA,108.861398462188,324.685714285714,NA
"5436","VAUL",2019-08-03 03:30:00,182.008402988239,"2019-08-03",107.903926566041,320.257142857143,204.645714285714,NA,NA,2019-08-03 03:30:00,182.008402988239,NA,107.903926566041,320.257142857143,204.645714285714
"5437","VAUL",2019-08-03 03:45:00,184.01511084919,"2019-08-03",107.669771296707,314.971428571429,NA,NA,NA,2019-08-03 03:45:00,184.01511084919,NA,107.669771296707,314.971428571429,NA
"5438","VAUL",2019-08-03 04:00:00,186.02181871014,"2019-08-03",106.330162461796,308.842857142857,NA,NA,NA,2019-08-03 04:00:00,186.02181871014,NA,106.330162461796,308.842857142857,NA
"5439","VAUL",2019-08-03 04:15:00,187.827855784996,"2019-08-03",105.386811424099,302.085714285714,NA,NA,NA,2019-08-03 04:15:00,187.827855784996,NA,105.386811424099,302.085714285714,NA
"5440","VAUL",2019-08-03 04:30:00,190.436576004232,"2019-08-03",103.120403756247,295.314285714286,NA,NA,NA,2019-08-03 04:30:00,190.436576004232,NA,103.120403756247,295.314285714286,NA
"5441","VAUL",2019-08-03 04:45:00,192.242613079088,"2019-08-03",102.351170437831,289.1,NA,NA,NA,2019-08-03 04:45:00,192.242613079088,NA,102.351170437831,289.1,NA
"5442","VAUL",2019-08-03 05:00:00,195.052004084419,"2019-08-03",101.722816268186,283.257142857143,NA,NA,NA,2019-08-03 05:00:00,195.052004084419,NA,101.722816268186,283.257142857143,NA
"5443","VAUL",2019-08-03 05:15:00,197.259382731465,"2019-08-03",101.249512240739,277.585714285714,NA,NA,NA,2019-08-03 05:15:00,197.259382731465,NA,101.249512240739,277.585714285714,NA
"5444","VAUL",2019-08-03 05:30:00,197.86139508975,"2019-08-03",100.055688255231,272.128571428571,NA,NA,NA,2019-08-03 05:30:00,197.86139508975,NA,100.055688255231,272.128571428571,NA
"5445","VAUL",2019-08-03 05:45:00,200.871456881176,"2019-08-03",100.757623770829,267.528571428571,NA,NA,NA,2019-08-03 05:45:00,200.871456881176,NA,100.757623770829,267.528571428571,NA
"5446","VAUL",2019-08-03 06:00:00,201.674140025557,"2019-08-03",101.258304504781,265.014285714286,NA,NA,NA,2019-08-03 06:00:00,201.674140025557,NA,101.258304504781,265.014285714286,NA
"5447","VAUL",2019-08-03 06:15:00,203.480177100413,"2019-08-03",100.646426431238,261.571428571429,NA,NA,NA,2019-08-03 06:15:00,203.480177100413,NA,100.646426431238,261.571428571429,NA
"5448","VAUL",2019-08-03 06:30:00,204.483531030888,"2019-08-03",100.48738974944,257.014285714286,NA,NA,NA,2019-08-03 06:30:00,204.483531030888,NA,100.48738974944,257.014285714286,NA
"5449","VAUL",2019-08-03 06:45:00,205.286214175268,"2019-08-03",101.491212409436,252.328571428571,NA,NA,NA,2019-08-03 06:45:00,205.286214175268,NA,101.491212409436,252.328571428571,NA
"5450","VAUL",2019-08-03 07:00:00,206.088897319649,"2019-08-03",102.026653895009,247.657142857143,NA,NA,NA,2019-08-03 07:00:00,206.088897319649,NA,102.026653895009,247.657142857143,NA
"5451","VAUL",2019-08-03 07:15:00,207.292922036219,"2019-08-03",102.59639461944,242.685714285714,NA,NA,NA,2019-08-03 07:15:00,207.292922036219,NA,102.59639461944,242.685714285714,NA
"5452","VAUL",2019-08-03 07:30:00,208.296275966694,"2019-08-03",103.520066596804,237.857142857143,NA,NA,NA,2019-08-03 07:30:00,208.296275966694,NA,103.520066596804,237.857142857143,NA
"5453","VAUL",2019-08-03 07:45:00,208.697617538885,"2019-08-03",104.058752674191,233.414285714286,NA,NA,NA,2019-08-03 07:45:00,208.697617538885,NA,104.058752674191,233.414285714286,NA
"5454","VAUL",2019-08-03 08:00:00,209.70097146936,"2019-08-03",104.913248601521,228.9,NA,NA,NA,2019-08-03 08:00:00,209.70097146936,NA,104.913248601521,228.9,NA
"5455","VAUL",2019-08-03 08:15:00,209.70097146936,"2019-08-03",105.905686469457,225.342857142857,NA,NA,NA,2019-08-03 08:15:00,209.70097146936,NA,105.905686469457,225.342857142857,NA
"5456","VAUL",2019-08-03 08:30:00,209.098959111075,"2019-08-03",107.063794170227,222.657142857143,NA,NA,NA,2019-08-03 08:30:00,209.098959111075,NA,107.063794170227,222.657142857143,NA
"5457","VAUL",2019-08-03 08:45:00,209.70097146936,"2019-08-03",108.395897881789,219.5,NA,NA,NA,2019-08-03 08:45:00,209.70097146936,NA,108.395897881789,219.5,NA
"5458","VAUL",2019-08-03 09:00:00,210.50365461374,"2019-08-03",109.646828550095,216.2,NA,NA,NA,2019-08-03 09:00:00,210.50365461374,NA,109.646828550095,216.2,NA
"5459","VAUL",2019-08-03 09:15:00,210.50365461374,"2019-08-03",110.926687742975,212.842857142857,NA,NA,NA,2019-08-03 09:15:00,210.50365461374,NA,110.926687742975,212.842857142857,NA
"5460","VAUL",2019-08-03 09:30:00,210.50365461374,"2019-08-03",112.363144250775,209.4,NA,NA,NA,2019-08-03 09:30:00,210.50365461374,NA,112.363144250775,209.4,NA
"5461","VAUL",2019-08-03 09:45:00,210.704325399835,"2019-08-03",113.329307499056,205.771428571429,NA,NA,NA,2019-08-03 09:45:00,210.704325399835,NA,113.329307499056,205.771428571429,NA
"5462","VAUL",2019-08-03 10:00:00,210.10231304155,"2019-08-03",114.881629219646,202.6,NA,NA,NA,2019-08-03 10:00:00,210.10231304155,NA,114.881629219646,202.6,NA
"5463","VAUL",2019-08-03 10:15:00,210.704325399835,"2019-08-03",116.196037231046,199.614285714286,NA,NA,NA,2019-08-03 10:15:00,210.704325399835,NA,116.196037231046,199.614285714286,NA
"5464","VAUL",2019-08-03 10:30:00,210.704325399835,"2019-08-03",117.706453135646,196.957142857143,NA,NA,NA,2019-08-03 10:30:00,210.704325399835,NA,117.706453135646,196.957142857143,NA
"5465","VAUL",2019-08-03 10:45:00,211.707679330311,"2019-08-03",118.520901716085,194.285714285714,NA,NA,NA,2019-08-03 10:45:00,211.707679330311,NA,118.520901716085,194.285714285714,NA
"5466","VAUL",2019-08-03 11:00:00,212.309691688596,"2019-08-03",120.44968411844,191.571428571429,NA,NA,NA,2019-08-03 11:00:00,212.309691688596,NA,120.44968411844,191.571428571429,NA
"5467","VAUL",2019-08-03 11:15:00,212.911704046881,"2019-08-03",121.619409368575,188.814285714286,NA,NA,NA,2019-08-03 11:15:00,212.911704046881,NA,121.619409368575,188.814285714286,NA
"5468","VAUL",2019-08-03 11:30:00,213.112374832976,"2019-08-03",122.654248934598,186.685714285714,NA,NA,NA,2019-08-03 11:30:00,213.112374832976,NA,122.654248934598,186.685714285714,NA
"5469","VAUL",2019-08-03 11:45:00,214.316399549547,"2019-08-03",123.850362707787,184.471428571429,NA,NA,NA,2019-08-03 11:45:00,214.316399549547,NA,123.850362707787,184.471428571429,NA
"5470","VAUL",2019-08-03 12:00:00,215.319753480022,"2019-08-03",124.173799533485,182.014285714286,NA,NA,NA,2019-08-03 12:00:00,215.319753480022,NA,124.173799533485,182.014285714286,NA
"5471","VAUL",2019-08-03 12:15:00,216.323107410498,"2019-08-03",124.470283366417,179.985714285714,NA,NA,NA,2019-08-03 12:15:00,216.323107410498,NA,124.470283366417,179.985714285714,NA
"5472","VAUL",2019-08-03 12:30:00,217.928473699258,"2019-08-03",123.951271788671,177.985714285714,NA,NA,NA,2019-08-03 12:30:00,217.928473699258,NA,123.951271788671,177.985714285714,NA
"5473","VAUL",2019-08-03 12:45:00,219.734510774114,"2019-08-03",123.24587276282,176.214285714286,NA,NA,NA,2019-08-03 12:45:00,219.734510774114,NA,123.24587276282,176.214285714286,NA
"5474","VAUL",2019-08-03 13:00:00,221.741218635065,"2019-08-03",122.647337451324,174.714285714286,NA,NA,NA,2019-08-03 13:00:00,221.741218635065,NA,122.647337451324,174.714285714286,NA
"5475","VAUL",2019-08-03 13:15:00,223.948597282111,"2019-08-03",121.381344315482,173.614285714286,NA,NA,NA,2019-08-03 13:15:00,223.948597282111,NA,121.381344315482,173.614285714286,NA
"5476","VAUL",2019-08-03 13:30:00,224.550609640396,"2019-08-03",117.774514719815,172.3,NA,NA,NA,2019-08-03 13:30:00,224.550609640396,NA,117.774514719815,172.3,NA
"5477","VAUL",2019-08-03 13:45:00,227.360000645727,"2019-08-03",115.267661530564,170.414285714286,NA,NA,NA,2019-08-03 13:45:00,227.360000645727,NA,115.267661530564,170.414285714286,NA
"5478","VAUL",2019-08-03 14:00:00,231.574087153724,"2019-08-03",111.323001931028,168.814285714286,NA,NA,NA,2019-08-03 14:00:00,231.574087153724,NA,111.323001931028,168.814285714286,NA
"5479","VAUL",2019-08-03 14:15:00,233.982136586865,"2019-08-03",107.338009217996,167.4,NA,NA,NA,2019-08-03 14:15:00,233.982136586865,NA,107.338009217996,167.4,NA
"5480","VAUL",2019-08-03 14:30:00,237.594210736576,"2019-08-03",102.89074289069,166.485714285714,NA,NA,NA,2019-08-03 14:30:00,237.594210736576,NA,102.89074289069,166.485714285714,NA
"5481","VAUL",2019-08-03 14:45:00,242.209638816763,"2019-08-03",98.9876311176131,165.214285714286,NA,NA,NA,2019-08-03 14:45:00,242.209638816763,NA,98.9876311176131,165.214285714286,NA
"5482","VAUL",2019-08-03 15:00:00,244.417017463809,"2019-08-03",93.8824298901096,163.614285714286,NA,NA,NA,2019-08-03 15:00:00,244.417017463809,NA,93.8824298901096,163.614285714286,NA
"5483","VAUL",2019-08-03 15:15:00,248.831774757901,"2019-08-03",89.4966839269938,162.385714285714,NA,NA,NA,2019-08-03 15:15:00,248.831774757901,NA,89.4966839269938,162.385714285714,NA
"5484","VAUL",2019-08-03 15:30:00,253.246532051993,"2019-08-03",84.4302252200562,161.114285714286,NA,NA,NA,2019-08-03 15:30:00,253.246532051993,NA,84.4302252200562,161.114285714286,NA
"5485","VAUL",2019-08-03 15:45:00,257.460618559989,"2019-08-03",80.6200380833033,159.757142857143,NA,NA,NA,2019-08-03 15:45:00,257.460618559989,NA,80.6200380833033,159.757142857143,NA
"5486","VAUL",2019-08-03 16:00:00,261.072692709701,"2019-08-03",77.1276307881302,158.571428571429,NA,NA,NA,2019-08-03 16:00:00,261.072692709701,NA,77.1276307881302,158.571428571429,NA
"5487","VAUL",2019-08-03 16:15:00,265.888791575983,"2019-08-03",74.9392070956563,157.6,NA,NA,NA,2019-08-03 16:15:00,265.888791575983,NA,74.9392070956563,157.6,NA
"5488","VAUL",2019-08-03 16:30:00,270.50421965617,"2019-08-03",71.9517724287193,156.257142857143,NA,NA,NA,2019-08-03 16:30:00,270.50421965617,NA,71.9517724287193,156.257142857143,NA
"5489","VAUL",2019-08-03 16:45:00,274.517635378071,"2019-08-03",71.1953224152466,155.014285714286,NA,NA,NA,2019-08-03 16:45:00,274.517635378071,NA,71.1953224152466,155.014285714286,NA
"5490","VAUL",2019-08-03 17:00:00,277.929038741688,"2019-08-03",71.0313791582025,153.457142857143,NA,NA,NA,2019-08-03 17:00:00,277.929038741688,NA,71.0313791582025,153.457142857143,NA
"5491","VAUL",2019-08-03 17:15:00,282.143125249684,"2019-08-03",70.4148397775245,152.214285714286,NA,NA,NA,2019-08-03 17:15:00,282.143125249684,NA,70.4148397775245,152.214285714286,NA
"5492","VAUL",2019-08-03 17:30:00,285.755199399396,"2019-08-03",71.206913607173,150.6,NA,NA,NA,2019-08-03 17:30:00,285.755199399396,NA,71.206913607173,150.6,NA
"5493","VAUL",2019-08-03 17:45:00,289.768615121298,"2019-08-03",71.6039488017359,148.628571428571,NA,NA,NA,2019-08-03 17:45:00,289.768615121298,NA,71.6039488017359,148.628571428571,NA
"5494","VAUL",2019-08-03 18:00:00,293.581360057104,"2019-08-03",71.8831748756378,147.128571428571,NA,NA,NA,2019-08-03 18:00:00,293.581360057104,NA,71.8831748756378,147.128571428571,NA
"5495","VAUL",2019-08-03 18:15:00,295.78873870415,"2019-08-03",72.8826303848935,145.814285714286,NA,NA,NA,2019-08-03 18:15:00,295.78873870415,NA,72.8826303848935,145.814285714286,NA
"5496","VAUL",2019-08-03 18:30:00,298.196788137291,"2019-08-03",72.4732888414865,143.914285714286,NA,NA,NA,2019-08-03 18:30:00,298.196788137291,NA,72.4732888414865,143.914285714286,NA
"5497","VAUL",2019-08-03 18:45:00,303.614899361858,"2019-08-03",73.486906857649,141.885714285714,NA,NA,NA,2019-08-03 18:45:00,303.614899361858,NA,73.486906857649,141.885714285714,NA
"5498","VAUL",2019-08-03 19:00:00,306.022948794999,"2019-08-03",71.984881472946,140.114285714286,NA,NA,NA,2019-08-03 19:00:00,306.022948794999,NA,71.984881472946,140.114285714286,NA
"5499","VAUL",2019-08-03 19:15:00,309.635022944711,"2019-08-03",NA,NA,NA,NA,NA,2019-08-03 19:15:00,309.635022944711,NA,NA,NA,NA
"5500","VAUL",2019-08-03 19:30:00,313.447767880517,"2019-08-03",NA,NA,NA,NA,NA,2019-08-03 19:30:00,313.447767880517,NA,NA,NA,NA
"5501","VAUL",2019-08-03 19:45:00,316.658500458038,"2019-08-03",NA,NA,NA,NA,NA,2019-08-03 19:45:00,316.658500458038,NA,NA,NA,NA
"5502","VAUL",2019-08-03 20:00:00,319.066549891179,"2019-08-03",NA,NA,NA,NA,NA,2019-08-03 20:00:00,319.066549891179,NA,NA,NA,NA
"5503","VAUL",2019-08-03 20:15:00,319.86923303556,"2019-08-03",NA,NA,NA,NA,NA,2019-08-03 20:15:00,319.86923303556,NA,NA,NA,NA
"5504","VAUL",2019-08-03 20:30:00,321.07325775213,"2019-08-03",NA,NA,NA,NA,NA,2019-08-03 20:30:00,321.07325775213,NA,NA,NA,NA
"5505","VAUL",2019-08-03 20:45:00,321.47459932432,"2019-08-03",NA,NA,NA,NA,NA,2019-08-03 20:45:00,321.47459932432,NA,NA,NA,NA
"5506","VAUL",2019-08-03 21:00:00,322.678624040891,"2019-08-03",NA,NA,NA,NA,NA,2019-08-03 21:00:00,322.678624040891,NA,NA,NA,NA
"5507","VAUL",2019-08-03 21:15:00,322.678624040891,"2019-08-03",NA,NA,NA,NA,NA,2019-08-03 21:15:00,322.678624040891,NA,NA,NA,NA
"5508","VAUL",2019-08-03 21:30:00,324.685331901842,"2019-08-03",NA,NA,NA,NA,NA,2019-08-03 21:30:00,324.685331901842,NA,NA,NA,NA
"5509","VAUL",2019-08-03 21:45:00,322.879294826986,"2019-08-03",NA,NA,NA,NA,NA,2019-08-03 21:45:00,322.879294826986,NA,NA,NA,NA
"5510","VAUL",2019-08-03 22:00:00,324.685331901842,"2019-08-03",NA,NA,NA,NA,NA,2019-08-03 22:00:00,324.685331901842,NA,NA,NA,NA
"5511","VAUL",2019-08-03 22:15:00,323.079965613081,"2019-08-03",NA,NA,NA,NA,NA,2019-08-03 22:15:00,323.079965613081,NA,NA,NA,NA
"5512","VAUL",2019-08-03 22:30:00,321.675270110415,"2019-08-03",NA,NA,NA,NA,NA,2019-08-03 22:30:00,321.675270110415,NA,NA,NA,NA
"5513","VAUL",2019-08-03 22:45:00,323.681977971366,"2019-08-03",NA,NA,NA,NA,NA,2019-08-03 22:45:00,323.681977971366,NA,NA,NA,NA
"5514","VAUL",2019-08-03 23:00:00,322.277282468701,"2019-08-03",NA,NA,NA,NA,NA,2019-08-03 23:00:00,322.277282468701,NA,NA,NA,NA
